3395587.46   -2900105.66   -4544118.61   AAAA8709
3425611.62   -2925748.72   -4504977.30   AAAA8710
3455374.90   -2951168.96   -4465492.92   AAAA8711
3484875.05   -2976364.47   -4425668.48   AAAA8712
3514109.80   -3001333.31   -4385507.00   AAAA8713
3543076.95   -3026073.59   -4345011.55   AAAA8714
3571774.27   -3050583.42   -4304185.21   AAAA8715
3600199.59   -3074860.94   -4263031.09   AAAA8716
3628350.75   -3098904.29   -4221552.33   AAAA8717
3656225.59   -3122711.65   -4179752.07   AAAA8718
3683821.99   -3146281.21   -4137633.52   AAAA8719
3711137.85   -3169611.16   -4095199.86   AAAA8720
3738171.10   -3192699.74   -4052454.34   AAAA8721
3764919.68   -3215545.18   -4009400.21   AAAA8722
3791381.53   -3238145.74   -3966040.75   AAAA8723
3817554.66   -3260499.71   -3922379.26   AAAA8724
3843437.07   -3282605.37   -3878419.06   AAAA8725
3869026.79   -3304461.05   -3834163.51   AAAA8726
3894321.87   -3326065.09   -3789615.97   AAAA8727
3919320.37   -3347415.83   -3744779.84   AAAA8728
3944020.41   -3368511.65   -3699658.53   AAAA8729
3968420.09   -3389350.95   -3654255.48   AAAA8730
3992517.57   -3409932.14   -3608574.14   AAAA8731
4016310.99   -3430253.65   -3562617.99   AAAA8732
4039798.56   -3450313.93   -3516390.53   AAAA8733
4062978.49   -3470111.45   -3469895.29   AAAA8734
4085849.00   -3489644.71   -3423135.80   AAAA8735
4108408.36   -3508912.23   -3376115.63   AAAA8736
4130654.84   -3527912.52   -3328838.36   AAAA8737
4152586.77   -3546644.15   -3281307.58   AAAA8738
4174202.45   -3565105.69   -3233526.91   AAAA8739
4195500.26   -3583295.74   -3185500.00   AAAA8740
4216478.56   -3601212.90   -3137230.50   AAAA8741
4237135.76   -3618855.81   -3088722.09   AAAA8742
4257470.29   -3636223.14   -3039978.46   AAAA8743
4277480.59   -3653313.55   -2991003.33   AAAA8744
4297165.14   -3670125.75   -2941800.41   AAAA8745
4316522.46   -3686658.46   -2892373.47   AAAA8746
4335551.05   -3702910.41   -2842726.27   AAAA8747
4354249.47   -3718880.37   -2792862.58   AAAA8748
4372616.30   -3734567.12   -2742786.20   AAAA8749
4390650.13   -3749969.48   -2692500.95   AAAA8750
4408349.61   -3765086.25   -2642010.65   AAAA8751
4425713.36   -3779916.30   -2591319.15   AAAA8752
4442740.09   -3794458.50   -2540430.32   AAAA8753
4459428.48   -3808711.73   -2489348.02   AAAA8754
4475777.27   -3822674.92   -2438076.15   AAAA8755
4491785.21   -3836346.99   -2386618.61   AAAA8756
4507451.09   -3849726.91   -2334979.32   AAAA8757
4522773.70   -3862813.66   -2283162.21   AAAA8758
4537751.89   -3875606.24   -2231171.23   AAAA8759
4552384.51   -3888103.68   -2179010.33   AAAA8760
4566670.45   -3900305.03   -2126683.50   AAAA8761
4580608.62   -3912209.35   -2074194.71   AAAA8762
4594197.96   -3923815.74   -2021547.97   AAAA8763
4607437.43   -3935123.32   -1968747.27   AAAA8764
4620326.03   -3946131.22   -1915796.65   AAAA8765
4632862.77   -3956838.61   -1862700.13   AAAA8766
4645046.70   -3967244.67   -1809461.76   AAAA8767
4656876.90   -3977348.61   -1756085.59   AAAA8768
4668352.45   -3987149.66   -1702575.69   AAAA8769
4679472.49   -3996647.07   -1648936.14   AAAA8770
4690236.17   -4005840.13   -1595171.01   AAAA8771
4700642.67   -4014728.12   -1541284.40   AAAA8772
4710691.20   -4023310.37   -1487280.41   AAAA8773
4720381.00   -4031586.24   -1433163.17   AAAA8774
4729711.31   -4039555.08   -1378936.78   AAAA8775
4738681.44   -4047216.30   -1324605.38   AAAA8776
4747290.71   -4054569.30   -1270173.11   AAAA8777
4755538.44   -4061613.53   -1215644.11   AAAA8778
4763424.03   -4068348.46   -1161022.53   AAAA8779
4770946.86   -4074773.57   -1106312.54   AAAA8780
4778106.37   -4080888.36   -1051518.30   AAAA8781
4784902.00   -4086692.38   -996643.98   AAAA8782
4791333.25   -4092185.18   -941693.76   AAAA8783
4797399.61   -4097366.35   -886671.83   AAAA8784
4803100.64   -4102235.49   -831582.37   AAAA8785
4808435.89   -4106792.22   -776429.59   AAAA8786
4813404.96   -4111036.21   -721217.67   AAAA8787
4818007.47   -4114967.13   -665950.84   AAAA8788
4822243.08   -4118584.67   -610633.29   AAAA8789
4826111.45   -4121888.57   -555269.24   AAAA8790
4829612.29   -4124878.57   -499862.90   AAAA8791
4832745.34   -4127554.45   -444418.49   AAAA8792
4835510.35   -4129916.00   -388940.25   AAAA8793
4837907.12   -4131963.03   -333432.38   AAAA8794
4839935.47   -4133695.41   -277899.12   AAAA8795
4841595.24   -4135112.98   -222344.69   AAAA8796
4842886.30   -4136215.65   -166773.34   AAAA8797
4843808.56   -4137003.33   -111189.28   AAAA8798
4844361.94   -4137475.97    -55596.76   AAAA8799
2799322.10   -2348910.14   -5218817.67   AAAA8800
2834102.86   -2378094.66   -5186729.97   AAAA8801
2868667.79   -2407098.08   -5154247.27   AAAA8802
2903014.26   -2435918.19   -5121372.06   AAAA8803
2937139.65   -2464552.80   -5088106.83   AAAA8804
2971041.37   -2492999.72   -5054454.13   AAAA8805
3004716.84   -2521256.79   -5020416.51   AAAA8806
3038163.48   -2549321.85   -4985996.57   AAAA8807
3071378.75   -2577192.78   -4951196.92   AAAA8808
3104360.13   -2604867.44   -4916020.22   AAAA8809
3137105.10   -2632343.73   -4880469.15   AAAA8810
3169611.16   -2659619.56   -4844546.41   AAAA8811
3201875.85   -2686692.84   -4808254.74   AAAA8812
3233896.70   -2713561.53   -4771596.90   AAAA8813
3265671.28   -2740223.57   -4734575.68   AAAA8814
3297197.16   -2766676.92   -4697193.91   AAAA8815
3328471.95   -2792919.59   -4659454.43   AAAA8816
3359493.27   -2818949.56   -4621360.12   AAAA8817
3390258.74   -2844764.86   -4582913.87   AAAA8818
3420766.04   -2870363.52   -4544118.61   AAAA8819
3451012.83   -2895743.59   -4504977.30   AAAA8820
3480996.81   -2920903.14   -4465492.92   AAAA8821
3510715.70   -2945840.25   -4425668.48   AAAA8822
3540167.24   -2970553.02   -4385507.00   AAAA8823
3569349.18   -2995039.58   -4345011.55   AAAA8824
3598259.30   -3019298.05   -4304185.21   AAAA8825
3626895.39   -3043326.59   -4263031.09   AAAA8826
3655255.29   -3067123.36   -4221552.33   AAAA8827
3683336.82   -3090686.57   -4179752.07   AAAA8828
3711137.85   -3114014.40   -4137633.52   AAAA8829
3738656.27   -3137105.10   -4095199.86   AAAA8830
3765889.97   -3159956.89   -4052454.34   AAAA8831
3792836.89   -3182568.03   -4009400.21   AAAA8832
3819494.96   -3204936.82   -3966040.75   AAAA8833
3845862.17   -3227061.53   -3922379.26   AAAA8834
3871936.50   -3248940.49   -3878419.06   AAAA8835
3897715.97   -3270572.03   -3834163.51   AAAA8836
3923198.61   -3291954.50   -3789615.97   AAAA8837
3948382.48   -3313086.28   -3744779.84   AAAA8838
3973265.67   -3333965.76   -3699658.53   AAAA8839
3997846.28   -3354591.34   -3654255.48   AAAA8840
4022122.44   -3374961.45   -3608574.14   AAAA8841
4046092.29   -3395074.55   -3562617.99   AAAA8842
4069754.03   -3414929.10   -3516390.53   AAAA8843
4093105.83   -3434523.59   -3469895.29   AAAA8844
4116145.93   -3453856.53   -3423135.80   AAAA8845
4138872.57   -3472926.45   -3376115.63   AAAA8846
4161284.02   -3491731.88   -3328838.36   AAAA8847
4183378.56   -3510271.41   -3281307.58   AAAA8848
4205154.53   -3528543.62   -3233526.91   AAAA8849
4226610.26   -3546547.11   -3185500.00   AAAA8850
4247744.12   -3564280.53   -3137230.50   AAAA8851
4268554.50   -3581742.50   -3088722.09   AAAA8852
4289039.80   -3598931.72   -3039978.46   AAAA8853
4309198.49   -3615846.86   -2991003.33   AAAA8854
4329029.00   -3632486.64   -2941800.41   AAAA8855
4348529.85   -3648849.79   -2892373.47   AAAA8856
4367699.54   -3664935.07   -2842726.27   AAAA8857
4386536.61   -3680741.25   -2792862.58   AAAA8858
4405039.63   -3696267.13   -2742786.20   AAAA8859
4423207.19   -3711511.52   -2692500.95   AAAA8860
4441037.91   -3726473.27   -2642010.65   AAAA8861
4458530.42   -3741151.23   -2591319.15   AAAA8862
4475683.40   -3755544.29   -2540430.32   AAAA8863
4492495.54   -3769651.35   -2489348.02   AAAA8864
4508965.55   -3783471.33   -2438076.15   AAAA8865
4525092.20   -3797003.19   -2386618.61   AAAA8866
4540874.23   -3810245.90   -2334979.32   AAAA8867
4556310.47   -3823198.43   -2283162.21   AAAA8868
4571399.72   -3835859.82   -2231171.23   AAAA8869
4586140.84   -3848229.09   -2179010.33   AAAA8870
4600532.71   -3860305.30   -2126683.50   AAAA8871
4614574.24   -3872087.54   -2074194.71   AAAA8872
4628264.34   -3883574.90   -2021547.97   AAAA8873
4641601.98   -3894766.51   -1968747.27   AAAA8874
4654586.15   -3905661.52   -1915796.65   AAAA8875
4667215.86   -3916259.10   -1862700.13   AAAA8876
4679490.13   -3926558.45   -1809461.76   AAAA8877
4691408.05   -3936558.76   -1756085.59   AAAA8878
4702968.70   -3946259.30   -1702575.69   AAAA8879
4714171.19   -3955659.31   -1648936.14   AAAA8880
4725014.69   -3964758.08   -1595171.01   AAAA8881
4735498.36   -3973554.92   -1541284.40   AAAA8882
4745621.40   -3982049.16   -1487280.41   AAAA8883
4755383.04   -3990240.15   -1433163.17   AAAA8884
4764782.54   -3998127.27   -1378936.78   AAAA8885
4773819.19   -4005709.92   -1324605.38   AAAA8886
4782492.29   -4012987.51   -1270173.11   AAAA8887
4790801.18   -4019959.51   -1215644.11   AAAA8888
4798745.24   -4026625.36   -1161022.53   AAAA8889
4806323.85   -4032984.57   -1106312.54   AAAA8890
4813536.45   -4039036.66   -1051518.30   AAAA8891
4820382.47   -4044781.16   -996643.98   AAAA8892
4826861.41   -4050217.63   -941693.76   AAAA8893
4832972.76   -4055345.66   -886671.83   AAAA8894
4838716.06   -4060164.86   -831582.37   AAAA8895
4844090.87   -4064674.86   -776429.59   AAAA8896
4849096.79   -4068875.33   -721217.67   AAAA8897
4853733.43   -4072765.93   -665950.84   AAAA8898
4858000.44   -4076346.37   -610633.29   AAAA8899
4861897.49   -4079616.39   -555269.24   AAAA8900
4865424.29   -4082575.73   -499862.90   AAAA8901
4868580.57   -4085224.16   -444418.49   AAAA8902
4871366.09   -4087561.49   -388940.25   AAAA8903
4873780.63   -4089587.53   -333432.38   AAAA8904
4875824.02   -4091302.14   -277899.12   AAAA8905
4877496.10   -4092705.18   -222344.69   AAAA8906
4878796.73   -4093796.54   -166773.34   AAAA8907
4879725.83   -4094576.14   -111189.28   AAAA8908
4880283.31   -4095043.93    -55596.76   AAAA8909
2819713.36   -2324392.32   -5218817.67   AAAA8910
2854747.47   -2353272.21   -5186729.97   AAAA8911
2889564.19   -2381972.90   -5154247.27   AAAA8912
2924160.85   -2410492.18   -5121372.06   AAAA8913
2958534.82   -2438827.90   -5088106.83   AAAA8914
2992683.49   -2466977.90   -5054454.13   AAAA8915
3026604.26   -2494940.02   -5020416.51   AAAA8916
3060294.54   -2522712.14   -4985996.57   AAAA8917
3093751.77   -2550292.15   -4951196.92   AAAA8918
3126973.39   -2577677.95   -4916020.22   AAAA8919
3159956.89   -2604867.44   -4880469.15   AAAA8920
3192699.74   -2631858.56   -4844546.41   AAAA8921
3225199.45   -2658649.26   -4808254.74   AAAA8922
3257453.56   -2685237.49   -4771596.90   AAAA8923
3289459.59   -2711621.23   -4734575.68   AAAA8924
3321215.12   -2737798.47   -4697193.91   AAAA8925
3352717.73   -2763767.22   -4659454.43   AAAA8926
3383965.01   -2789525.49   -4621360.12   AAAA8927
3414954.60   -2815071.33   -4582913.87   AAAA8928
3445684.12   -2840402.79   -4544118.61   AAAA8929
3476151.23   -2865517.95   -4504977.30   AAAA8930
3506353.63   -2890414.88   -4465492.92   AAAA8931
3536289.00   -2915091.70   -4425668.48   AAAA8932
3565955.08   -2939546.52   -4385507.00   AAAA8933
3595349.59   -2963777.48   -4345011.55   AAAA8934
3624470.30   -2987782.74   -4304185.21   AAAA8935
3653314.99   -3011560.47   -4263031.09   AAAA8936
3681881.47   -3035108.86   -4221552.33   AAAA8937
3710167.56   -3058426.11   -4179752.07   AAAA8938
3738171.10   -3081510.46   -4137633.52   AAAA8939
3765889.97   -3104360.13   -4095199.86   AAAA8940
3793322.05   -3126973.39   -4052454.34   AAAA8941
3820465.26   -3149348.53   -4009400.21   AAAA8942
3847317.52   -3171483.82   -3966040.75   AAAA8943
3873876.80   -3193377.60   -3922379.26   AAAA8944
3900141.06   -3215028.19   -3878419.06   AAAA8945
3926108.32   -3236433.94   -3834163.51   AAAA8946
3951776.58   -3257593.22   -3789615.97   AAAA8947
3977143.90   -3278504.43   -3744779.84   AAAA8948
4002208.35   -3299165.97   -3699658.53   AAAA8949
4026968.01   -3319576.26   -3654255.48   AAAA8950
4051421.01   -3339733.75   -3608574.14   AAAA8951
4075565.47   -3359636.91   -3562617.99   AAAA8952
4099399.56   -3379284.22   -3516390.53   AAAA8953
4122921.47   -3398674.18   -3469895.29   AAAA8954
4146129.40   -3417805.33   -3423135.80   AAAA8955
4169021.59   -3436676.19   -3376115.63   AAAA8956
4191596.29   -3455285.34   -3328838.36   AAAA8957
4213851.78   -3473631.35   -3281307.58   AAAA8958
4235786.38   -3491712.83   -3233526.91   AAAA8959
4257398.40   -3509528.41   -3185500.00   AAAA8960
4278686.20   -3527076.72   -3137230.50   AAAA8961
4299648.17   -3544356.43   -3088722.09   AAAA8962
4320282.70   -3561366.22   -3039978.46   AAAA8963
4340588.22   -3578104.81   -2991003.33   AAAA8964
4360563.19   -3594570.90   -2941800.41   AAAA8965
4380206.09   -3610763.26   -2892373.47   AAAA8966
4399515.42   -3626680.64   -2842726.27   AAAA8967
4418489.71   -3642321.83   -2792862.58   AAAA8968
4437127.51   -3657685.65   -2742786.20   AAAA8969
4455427.41   -3672770.93   -2692500.95   AAAA8970
4473388.01   -3687576.50   -2642010.65   AAAA8971
4491007.94   -3702101.26   -2591319.15   AAAA8972
4508285.87   -3716344.08   -2540430.32   AAAA8973
4525220.47   -3730303.89   -2489348.02   AAAA8974
4541810.46   -3743979.62   -2438076.15   AAAA8975
4558054.58   -3757370.24   -2386618.61   AAAA8976
4573951.58   -3770474.71   -2334979.32   AAAA8977
4589500.25   -3783292.05   -2283162.21   AAAA8978
4604699.42   -3795821.28   -2231171.23   AAAA8979
4619547.93   -3808061.44   -2179010.33   AAAA8980
4634044.63   -3820011.60   -2126683.50   AAAA8981
4648188.44   -3831670.86   -2074194.71   AAAA8982
4661978.26   -3843038.31   -2021547.97   AAAA8983
4675413.07   -3854113.11   -1968747.27   AAAA8984
4688491.81   -3864894.40   -1915796.65   AAAA8985
4701213.52   -3875381.36   -1862700.13   AAAA8986
4713577.20   -3885573.20   -1809461.76   AAAA8987
4725581.93   -3895469.13   -1756085.59   AAAA8988
4737226.79   -3905068.41   -1702575.69   AAAA8989
4748510.89   -3914370.31   -1648936.14   AAAA8990
4759433.38   -3923374.11   -1595171.01   AAAA8991
4769993.41   -3932079.13   -1541284.40   AAAA8992
4780190.19   -3940484.71   -1487280.41   AAAA8993
4790022.94   -3948590.20   -1433163.17   AAAA8994
4799490.91   -3956394.99   -1378936.78   AAAA8995
4808593.38   -3963898.49   -1324605.38   AAAA8996
4817329.66   -3971100.12   -1270173.11   AAAA8997
4825699.08   -3977999.34   -1215644.11   AAAA8998
4833701.01   -3984595.62   -1161022.53   AAAA8999
4841334.83   -3990888.45   -1106312.54   AAAA9000
4848599.96   -3996877.37   -1051518.30   AAAA9001
4855495.85   -4002561.90   -996643.98   AAAA9002
4862021.98   -4007941.63   -941693.76   AAAA9003
4868177.85   -4013016.13   -886671.83   AAAA9004
4873962.99   -4017785.03   -831582.37   AAAA9005
4879376.95   -4022247.96   -776429.59   AAAA9006
4884419.33   -4026404.58   -721217.67   AAAA9007
4889089.75   -4030254.57   -665950.84   AAAA9008
4893387.84   -4033797.65   -610633.29   AAAA9009
4897313.28   -4037033.53   -555269.24   AAAA9010
4900865.77   -4039961.98   -499862.90   AAAA9011
4904045.04   -4042582.77   -444418.49   AAAA9012
4906850.85   -4044895.70   -388940.25   AAAA9013
4909282.99   -4046900.59   -333432.38   AAAA9014
4911341.26   -4048597.30   -277899.12   AAAA9015
4913025.51   -4049985.70   -222344.69   AAAA9016
4914335.62   -4051065.67   -166773.34   AAAA9017
4915271.49   -4051837.13   -111189.28   AAAA9018
4915833.03   -4052300.04    -55596.76   AAAA9019
2839889.89   -2299697.49   -5218817.67   AAAA9020
2875174.69   -2328270.55   -5186729.97   AAAA9021
2910240.53   -2356666.31   -5154247.27   AAAA9022
2945084.75   -2384882.61   -5121372.06   AAAA9023
2979704.69   -2412917.28   -5088106.83   AAAA9024
3014097.71   -2440768.20   -5054454.13   AAAA9025
3048261.20   -2468433.25   -5020416.51   AAAA9026
3082192.55   -2495910.32   -4985996.57   AAAA9027
3115889.18   -2523197.31   -4951196.92   AAAA9028
3149348.53   -2550292.15   -4916020.22   AAAA9029
3182568.03   -2577192.78   -4880469.15   AAAA9030
3215545.18   -2603897.14   -4844546.41   AAAA9031
3248277.44   -2630403.21   -4808254.74   AAAA9032
3280762.34   -2656708.96   -4771596.90   AAAA9033
3312997.40   -2682812.39   -4734575.68   AAAA9034
3344980.16   -2708711.52   -4697193.91   AAAA9035
3376708.18   -2734404.37   -4659454.43   AAAA9036
3408179.06   -2759888.98   -4621360.12   AAAA9037
3439390.38   -2785163.42   -4582913.87   AAAA9038
3470339.79   -2810225.75   -4544118.61   AAAA9039
3501024.92   -2835074.08   -4504977.30   AAAA9040
3531443.43   -2859706.50   -4465492.92   AAAA9041
3561593.00   -2884121.15   -4425668.48   AAAA9042
3591471.35   -2908316.16   -4385507.00   AAAA9043
3621076.20   -2932289.69   -4345011.55   AAAA9044
3650405.28   -2956039.91   -4304185.21   AAAA9045
3679456.37   -2979565.02   -4263031.09   AAAA9046
3708227.26   -3002863.23   -4221552.33   AAAA9047
3736715.75   -3025932.75   -4179752.07   AAAA9048
3764919.68   -3048771.84   -4137633.52   AAAA9049
3792836.89   -3071378.75   -4095199.86   AAAA9050
3820465.26   -3093751.77   -4052454.34   AAAA9051
3847802.69   -3115889.18   -4009400.21   AAAA9052
3874847.10   -3137789.31   -3966040.75   AAAA9053
3901596.42   -3159450.48   -3922379.26   AAAA9054
3928048.62   -3180871.05   -3878419.06   AAAA9055
3954201.68   -3202049.38   -3834163.51   AAAA9056
3980053.61   -3222983.87   -3789615.97   AAAA9057
4005602.45   -3243672.91   -3744779.84   AAAA9058
4030846.25   -3264114.93   -3699658.53   AAAA9059
4055783.08   -3284308.38   -3654255.48   AAAA9060
4080411.05   -3304251.71   -3608574.14   AAAA9061
4104728.28   -3323943.42   -3562617.99   AAAA9062
4128732.91   -3343381.99   -3516390.53   AAAA9063
4152423.13   -3362565.95   -3469895.29   AAAA9064
4175797.13   -3381493.84   -3423135.80   AAAA9065
4198853.12   -3400164.22   -3376115.63   AAAA9066
4221589.36   -3418575.66   -3328838.36   AAAA9067
4244004.10   -3436726.76   -3281307.58   AAAA9068
4266095.65   -3454616.14   -3233526.91   AAAA9069
4287862.31   -3472242.44   -3185500.00   AAAA9070
4309302.44   -3489604.31   -3137230.50   AAAA9071
4330414.40   -3506700.44   -3088722.09   AAAA9072
4351196.58   -3523529.52   -3039978.46   AAAA9073
4371647.40   -3540090.27   -2991003.33   AAAA9074
4391765.31   -3556381.42   -2941800.41   AAAA9075
4411548.76   -3572401.75   -2892373.47   AAAA9076
4430996.26   -3588150.02   -2842726.27   AAAA9077
4450106.31   -3603625.04   -2792862.58   AAAA9078
4468877.48   -3618825.63   -2742786.20   AAAA9079
4487308.32   -3633750.63   -2692500.95   AAAA9080
4505397.44   -3648398.91   -2642010.65   AAAA9081
4523143.46   -3662769.35   -2591319.15   AAAA9082
4540545.02   -3676860.86   -2540430.32   AAAA9083
4557600.80   -3690672.35   -2489348.02   AAAA9084
4574309.50   -3704202.79   -2438076.15   AAAA9085
4590669.85   -3717451.14   -2386618.61   AAAA9086
4606680.60   -3730416.39   -2334979.32   AAAA9087
4622340.53   -3743097.56   -2283162.21   AAAA9088
4637648.46   -3755493.67   -2231171.23   AAAA9089
4652603.21   -3767603.79   -2179010.33   AAAA9090
